36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
36,-52
