72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
72,-64
