0.0,0.05496816709637642,0.0,6.298408508300781,1.2905174493789673,0.0,0.0,0.0,0.0,0.35907572507858276,4.108884811401367,0.0,0.0,0.0,7.678155899047852,0.0,0.0,6.884745121002197,9.880289077758789,3.4775564670562744,1.7354084253311157,0.04789960756897926,0.0,3.6495490074157715,0.0,0.0,10.853035926818848,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7474615573883057,0.0,6.353094577789307,1.9975382089614868,0.0,0.0,0.0,2.3528103828430176,0.0,3.564676284790039,0.0,0.0,0.0,9.86803150177002,0.0,0.0,7.294235706329346,10.862576484680176,3.1757118701934814,0.0,0.0,0.0,3.377229690551758,0.0,0.0,10.667996406555176,0.0,0.0,2.829439640045166,0.0,0.0,0.0
0.0,2.042250394821167,0.0,6.84984016418457,2.270987033843994,0.0,0.0,0.0,2.7196247577667236,0.0,3.787609815597534,0.0,0.0,0.0,10.646577835083008,0.0,0.0,7.854011058807373,11.7005033493042,3.4321448802948,0.0,0.0,0.0,3.5783636569976807,0.0,0.0,11.489171981811523,0.0,0.0,3.2417104244232178,0.0,0.0,0.0
0.0,2.1927993297576904,0.0,7.259936809539795,2.4262049198150635,0.0,0.0,0.0,2.874140739440918,0.0,3.9999911785125732,0.0,0.0,0.0,11.255388259887695,0.0,0.0,8.316949844360352,12.380326271057129,3.64426589012146,0.0,0.0,0.0,3.770643472671509,0.0,0.0,12.170125961303711,0.0,0.0,3.436145067214966,0.0,0.0,0.0
0.0,2.2924537658691406,0.0,7.5631608963012695,2.541100025177002,0.0,0.0,0.0,2.945568084716797,0.0,4.161538600921631,0.0,0.0,0.0,11.678255081176758,0.0,0.0,8.653776168823242,12.871084213256836,3.8061206340789795,0.0,0.0,0.0,3.913424015045166,0.0,0.0,12.677406311035156,0.0,0.0,3.544546365737915,0.0,0.0,0.0
0.0,2.3777973651885986,0.0,7.812184810638428,2.6464767456054688,0.0,0.0,0.0,2.9873318672180176,0.0,4.2940263748168945,0.0,0.0,0.0,12.005406379699707,0.0,0.0,8.92518424987793,13.264899253845215,3.943640947341919,0.0,0.0,0.0,4.027195930480957,0.0,0.0,13.097062110900879,0.0,0.0,3.6232402324676514,0.0,0.0,0.0
0.0,1.3083527088165283,0.0,5.523614883422852,1.6097170114517212,0.0,0.0,0.0,1.7487404346466064,0.0,3.179206609725952,0.0,0.0,0.0,8.514636039733887,0.0,0.0,6.341434478759766,9.437335968017578,2.762953042984009,0.0,0.0,0.0,3.017864227294922,0.0,0.0,9.30580997467041,0.0,0.0,2.1707205772399902,0.0,0.0,0.0
0.0,1.0272276401519775,0.0,4.311020374298096,1.39277184009552,0.0,0.0,0.0,1.2381043434143066,0.0,2.513598680496216,0.0,0.0,0.0,6.47379732131958,0.0,0.0,4.8984246253967285,7.312474727630615,2.199777603149414,0.0,0.0,0.0,2.3678972721099854,0.0,0.0,7.3314642906188965,0.0,0.0,1.6312850713729858,0.0,0.0,0.0
0.0,2.15122389793396,0.0,5.173738479614258,2.49625301361084,0.0,0.0,0.0,2.1994857788085938,0.0,2.713939905166626,0.0,0.0,0.0,7.265344619750977,0.0,0.0,5.588527679443359,8.457930564880371,2.777628183364868,0.0,0.0,0.0,2.4327166080474854,0.0,0.0,8.697139739990234,0.0,0.0,2.641247034072876,0.0,0.0,0.0
0.0,2.167020082473755,0.0,5.845455169677734,2.594338893890381,0.0,0.0,0.0,2.2456936836242676,0.0,3.1516427993774414,0.0,0.0,0.0,8.49445629119873,0.0,0.0,6.512316703796387,9.718841552734375,3.0917022228240967,0.0,0.0,0.0,2.869825839996338,0.0,0.0,9.929831504821777,0.0,0.0,2.91888689994812,0.0,0.0,0.0
