4.0,1.420152717444241,0.7731186277495294,-0.2121609187540751,-0.4055778829932563,0.0
3.0,1.008486745773269,1.5267772580267263,1.5313832422025202,0.2913973975495356,-1.801768614662235
1.0,-0.1503926807989122,0.8438291310752125,0.8654841773837728,-1.133811969997289,-0.8280491001700253
1.0,0.17631184402787545,0.8438291310752125,0.8654841773837728,0.867291614791814,-0.20855080351120206
3.0,0.8341917972276084,1.5267772580267263,1.5313832422025202,1.436184077095824,0.43140217281210536
2.0,-1.5611184306233352,0.2506130525322268,0.9588631951537308,1.8130364840834987,0.0
2.0,-2.8069756071657883,-1.9721004858381144,6.954267050266689,2.894779686867151,0.0
2.0,-3.8036613483997503,-3.750271316534387,6.954267050266689,3.6674534031411876,0.0
1.0,0.22138726731822725,-0.1895581545351898,-0.47097650233078087,-0.3333705360816478,-0.08465114417943743
1.0,0.4365578077098729,0.12045803114793074,0.19725383752649595,0.06685018087617284,0.03924851515232728
1.0,0.5871771859840248,0.33746936112611536,0.5313690074551344,0.2669605393550832,0.13836824261773897
1.0,0.6926107507759311,0.4893772921108446,0.6984265924194536,0.3870267544424293,0.21946620145307588
1.0,0.7664142461302654,0.5957128438001548,0.7819553849016132,0.46707089783399347,0.2870478338158565
2.0,-6.7453035655354565,-5.172807981091405,6.954267050266689,5.807165232823136,0.0
2.0,-6.954323715095485,-6.31083731273702,6.954267050266689,5.985474551963299,0.0
2.0,-5.502702547136371,-4.9985472396831705,5.5153701250395795,5.599137693826281,0.0
2.0,-5.960242900376217,-6.171428719610433,5.755186279244098,5.768160069261226,0.0
2.0,-6.326275182968093,-7.109733903552242,5.9264835322473255,5.917297459350884,0.0
2.0,-5.000263721434457,-5.6376645123353475,5.155645893732802,5.599137693826281,0.0
2.0,-3.939454552207549,-4.460008999361832,4.556105508221505,5.314468429935845,0.0
2.0,-4.709644504433158,-5.740598127353362,4.795921662426024,5.463919793478324,0.0
2.0,-3.70695917860651,-4.542355891376244,4.338090822581035,5.212800835689262,0.0
2.0,-4.523648205552328,-5.806475640964891,4.556105508221505,5.353286965920906,0.0
2.0,-3.5581621395018455,-4.5950579022654665,4.187157578676093,5.128814562181214,0.0
2.0,-2.7857732866614593,-3.6259237113059277,3.870916496208596,4.923048192086498,0.0
1.0,-0.5650808432124442,0.670147729982672,0.823719781142693,0.5242452859708251,0.13836824261773897
2.0,-4.587440456264149,-5.073329896908638,4.076473199812469,5.183082615832569,0.0
2.0,-5.22803322767844,-6.231254845390808,4.256335315465858,5.298653470830822,0.0
1.0,-0.8381578075913811,0.7222521503104339,0.8446019792632329,0.5671260770734486,0.15429819881753723
2.0,-4.855416988429307,-4.934881265806199,3.991832204210874,5.226122796314676,0.0
2.0,-5.442414453410565,-6.120495940508855,4.156411917880641,5.328701893130368,0.0
1.0,0.32918679008193574,0.7587252445398673,0.8550430783235028,0.6004778034866002,0.2390866753648509
1.0,0.5120174736444689,0.7842564105004706,0.8602636278536379,0.6271591846171218,0.26381664769115065
2.0,-4.969396217446846,-7.068987680270981,4.3036674511641175,5.353286965920906,0.0
2.0,-5.533597836624596,-7.82778107208068,4.436197431119246,5.440057811063978,0.0
2.0,-4.36612184435966,-6.212102247158099,4.213511002215051,5.290068207316666,0.0
2.0,-3.432141050547711,-4.919559187220033,4.011068794120328,5.148411359333092,0.0
2.0,-4.303793703105288,-6.108238277639922,4.139033935691908,5.233683909102074,0.0
2.0,-5.00111582515135,-7.059181549975833,4.256335315465858,5.314468429935845,0.0
2.0,-5.5589735227882,-7.8199361678445625,4.364252584857891,5.391110154829424,0.0
2.0,-4.386422393290543,-6.205826323769204,4.187157578676093,5.261092942956389,0.0
2.0,-3.448381489692418,-4.914538448508917,4.023180721100354,5.137418034101551,0.0
2.0,-4.316786054421054,-6.10422168667103,4.127862375713437,5.212800835689262,0.0
2.0,-5.011509706203964,-7.05596827720072,4.225324605870446,5.28467746045894,0.0
2.0,-3.9484513400231536,-5.594652011254131,4.076473199812469,5.168898919991873,0.0
2.0,-4.716841934685642,-6.6483125368672,4.16930525950454,5.2385566262317305,0.0
2.0,-5.331554410415634,-7.491240957357657,4.256335315465858,5.305185736548115,0.0
2.0,-5.823324390999627,-8.16558369375002,4.338090822581035,5.368979565574439,0.0
1.0,0.49138909509185325,-0.23125905893750898,-0.47358677709584834,0.43068719629237345,0.24058546156644478
2.0,-4.91263587543344,-8.705057882863914,4.415037182218848,5.323182795156982,0.0
