4.0,1.420152717444241,0.7731186277495294,-0.2121609187540751,-0.4055778829932563,0.0
4.0,1.420152717444241,0.7731186277495294,0.7699875953082668,0.653872526540364,0.0
3.0,1.008486745773269,1.5267772580267263,1.5313832422025202,0.2913973975495356,-0.12689052405647974
4.0,0.17224898759822446,0.7731186277495294,-0.4085906215665435,-1.0412481287134285,0.0
5.0,0.19999999999999263,0.6776422780938782,-0.3479352848311119,0.0,0.0
5.0,-7.327471962526033e-15,-0.29376779373064194,-0.2618602146505987,0.0,0.0
5.0,-7.327471962526033e-15,-0.29376779373064194,-0.20447683453025667,0.0,0.0
5.0,-7.327471962526033e-15,-0.29376779373064194,-0.16348870587286965,0.0,0.0
5.0,-7.327471962526033e-15,-0.29376779373064194,-0.13274760937982916,0.0,0.0
2.0,0.032186296269694624,0.2506130525322268,0.9588631951537308,-0.11006254308743822,0.0
4.0,-0.7012836232939871,0.7731186277495294,-0.8014500271914802,-1.126004161476118,0.0
5.0,-7.327471962526033e-15,-0.29376779373064194,-0.07406006152947939,0.0,0.0
5.0,-7.327471962526033e-15,-0.29376779373064194,-0.06101838422940166,0.0,0.0
2.0,0.19253647337499788,0.2506130525322268,-0.2402175758688609,-0.01760585908883522,0.0
2.0,0.21478560364001584,0.2506130525322268,-0.2402175758688609,-0.002746749160488404,0.0
2.0,0.23258490785202982,0.2506130525322268,-0.2402175758688609,0.010131146110745502,0.0
2.0,0.24682435122164031,0.2506130525322268,-0.2402175758688609,0.02139930447307517,0.0
2.0,0.25821590591732907,0.2506130525322268,-0.2402175758688609,0.031341797145719,0.0
2.0,0.2673291496738804,0.2506130525322268,-0.2402175758688609,0.04017956841029128,0.0
2.0,0.27461974467912076,0.2506130525322268,-0.2402175758688609,0.04808704796280328,0.0
2.0,0.28045222068331305,0.2506130525322268,-0.2402175758688609,0.05520377956006417,0.0
2.0,0.28511820148666833,0.2506130525322268,-0.2402175758688609,0.061642727195681125,0.0
2.0,0.28885098612935184,0.2506130525322268,-0.2402175758688609,0.06749631595533317,0.0
2.0,0.29183721384349826,0.2506130525322268,-0.2402175758688609,0.07284089699675435,0.0
2.0,0.2942261960148158,0.2506130525322268,-0.2402175758688609,0.07774009628472381,0.0
2.0,0.29613738175186977,0.2506130525322268,-0.2402175758688609,0.0822473596296555,0.0
2.0,0.2976663303415123,0.2506130525322268,-0.2402175758688609,0.08640791040959278,0.0
2.0,0.298889489213227,0.2506130525322268,-0.2402175758688609,0.09026027224286769,0.0
2.0,0.29986801631059945,0.2506130525322268,-0.2402175758688609,0.0938374653737662,0.0
2.0,0.3006508379884971,0.2506130525322268,-0.2402175758688609,0.09716795553011986,0.0
2.0,0.30127709533081487,0.2506130525322268,-0.2402175758688609,0.10027641300938314,0.0
2.0,0.30177810120466975,0.2506130525322268,-0.2402175758688609,0.10318432484482312,0.0
2.0,0.3021789059037526,0.2506130525322268,-0.2402175758688609,0.10591049219054798,0.0
2.0,0.3024995496630189,0.2506130525322268,-0.2402175758688609,0.10847143727289571,0.0
2.0,0.302756064670433,0.2506130525322268,-0.2402175758688609,0.11088173852686989,0.0
2.0,0.30296127667636286,0.2506130525322268,-0.2402175758688609,0.11315430828061705,0.0
2.0,0.3031254462811071,0.2506130525322268,-0.2402175758688609,0.11530062415915603,0.0
2.0,0.3032567819649036,0.2506130525322268,-0.2402175758688609,0.11733092296317958,0.0
2.0,0.30336185051193965,0.2506130525322268,-0.2402175758688609,0.11925436393541218,0.0
2.0,0.3034459053495696,0.2506130525322268,-0.2402175758688609,0.12107916690906868,0.0
2.0,0.30351314921967354,0.2506130525322268,-0.2402175758688609,0.12281272973404248,0.0
2.0,0.3035669443157553,0.2506130525322268,-0.2402175758688609,0.12446172851877366,0.0
2.0,0.3036099803926214,0.2506130525322268,-0.2402175758688609,0.12603220355185096,0.0
2.0,0.3036444092541146,0.2506130525322268,-0.2402175758688609,0.12752963323455255,0.0
2.0,0.3036719523433096,0.2506130525322268,-0.2402175758688609,0.12895899793167698,0.0
2.0,0.3036939868146652,0.2506130525322268,-0.2402175758688609,0.1303248353089289,0.0
2.0,0.3037116143917486,0.2506130525322268,-0.2402175758688609,0.13163128845238756,0.0
2.0,0.3037257164534157,0.2506130525322268,-0.2402175758688609,0.1328821478450605,0.0
2.0,0.303736998102749,0.2506130525322268,-0.2402175758688609,0.13408088809637214,0.0
2.0,0.3037460234222156,0.2506130525322268,-0.2402175758688609,0.13523070017416092,0.0
2.0,0.30375324367779005,0.2506130525322268,-0.2402175758688609,0.13633451976883815,0.0
2.0,0.3037590198822499,0.2506130525322268,-0.2402175758688609,0.13739505232058674,0.0
2.0,0.3037636408458175,0.2506130525322268,-0.2402175758688609,0.13841479515880664,0.0
2.0,0.30376733761667185,0.2506130525322268,-0.2402175758688609,0.13939605713520703,0.0
2.0,0.3037702950333543,0.2506130525322268,-0.2402175758688609,0.14034097607544438,0.0
2.0,0.30377266096670097,0.2506130525322268,-0.2402175758688609,0.14125153432694568,0.0
2.0,0.30377455371337864,0.2506130525322268,-0.2402175758688609,0.14212957264089335,0.0
2.0,0.3037760679107197,0.2506130525322268,-0.2402175758688609,0.14297680259294818,0.0
2.0,0.30377727926859366,0.2506130525322268,-0.2402175758688609,0.14379481771907018,0.0
2.0,0.30377824835489176,0.2506130525322268,-0.2402175758688609,0.14458510351888312,0.0
