4.0,1.420152717444241,0.7731186277495294,-0.2121609187540751,-0.4055778829932563,0.0
4.0,1.420152717444241,0.7731186277495294,0.7699875953082668,0.653872526540364,0.0
4.0,1.420152717444241,0.7731186277495294,0.7699875953082668,0.653872526540364,0.0
1.0,-0.617113430551466,0.8438291310752125,0.8654841773837728,-1.133811969997289,-0.20855080351120206
3.0,0.04018147607515344,1.5267772580267263,1.5313832422025202,0.2913973975495356,0.43140217281210536
3.0,0.2580501617572297,1.5267772580267263,1.5313832422025202,1.436184077095824,0.6547192515595394
3.0,0.4541319788710981,1.5267772580267263,1.5313832422025202,1.436184077095824,0.8035973040578288
3.0,0.6306056142735795,1.5267772580267263,1.5313832422025202,1.436184077095824,0.9099387701280355
3.0,0.7894318861358125,1.5267772580267263,1.5313832422025202,1.436184077095824,0.9896948696806904
3.0,0.9323755308118225,1.5267772580267263,1.5313832422025202,1.436184077095824,1.0517273915549776
3.0,1.0610248110202314,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1013534090544075
3.0,1.1768091632077995,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1419565142812136
1.0,0.8220318046782947,-0.1895581545351898,-0.47097650233078087,-1.5340326869551097,0.03924851515232728
3.0,0.2582041435978263,1.5267772580267263,1.5313832422025202,1.436184077095824,1.0326404617475047
3.0,0.45427056252763504,1.5267772580267263,1.5313832422025202,1.436184077095824,1.0694509692333454
3.0,0.6307303395644629,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1013534090544075
3.0,0.7895441388976081,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1292680438978366
3.0,0.9324765582974387,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1538986040538035
3.0,1.061115735757286,1.5267772580267263,1.5313832422025202,1.436184077095824,1.175792435303552
3.0,1.1768909954711488,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1953816527375374
3.0,1.2810887292136257,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2130119484281243
3.0,1.3748666895818547,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2289631683386553
3.0,1.4592668539132605,1.5267772580267263,1.5313832422025202,1.436184077095824,1.243464277348229
3.0,1.535227001811526,1.5267772580267263,1.5313832422025202,1.436184077095824,1.25670442035697
1.0,0.9071688081724766,-0.9129292544624713,-1.1392068421880577,-1.5340326869551097,0.10119834481820955
3.0,0.5162649873925101,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1906802405533807
3.0,0.6865253219428508,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2044228300147615
3.0,0.8397596230381567,1.5267772580267263,1.5313832422025202,1.436184077095824,1.21714744988641
1.0,0.4017684366061941,-1.4192890244115683,-1.4733220121166961,-1.5340326869551097,0.07464841781854563
3.0,0.015528474675683886,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1629581204330097
3.0,0.23586246049770665,1.5267772580267263,1.5313832422025202,1.436184077095824,1.175792435303552
3.0,0.4341630477375275,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1877987298598658
3.0,0.612633576253366,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1990546310064096
1.0,0.5264206374475308,-1.7737408633759362,-1.6403795970810153,-1.5340326869551097,0.06177572593992083
3.0,-0.14800227900936516,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1538986040538035
3.0,0.08868478218116256,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1651582886965315
3.0,0.3017031372526374,1.5267772580267263,1.5313832422025202,1.436184077095824,1.175792435303552
3.0,0.49341965681696504,1.5267772580267263,1.5313832422025202,1.436184077095824,1.185851763175058
3.0,0.66596452442486,1.5267772580267263,1.5313832422025202,1.436184077095824,1.1953816527375374
3.0,0.8212549052719657,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2044228300147615
3.0,0.9610162480343607,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2130119484281243
3.0,1.0868014565205162,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2211820854554694
3.0,1.2000081441580557,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2289631683386553
3.0,1.301894163031841,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2363823403900651
3.0,1.3935915800182486,1.5267772580267263,1.5313832422025202,1.436184077095824,1.243464277348229
3.0,1.476119255306015,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2502314615526966
3.0,1.5503941630650044,1.5267772580267263,1.5313832422025202,1.436184077095824,1.25670442035697
1.0,0.9223508967988596,-2.0218571506509937,-1.723908389563175,-1.5340326869551097,0.09724410037145116
3.0,0.5271853434950144,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2223168267092672
3.0,0.6963536424351046,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2289631683386553
3.0,0.8486051114811856,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2353436563028677
3.0,0.9856314336226581,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2414739290527974
3.0,1.1089551235499835,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2473684220815757
3.0,1.2199464444845767,1.5267772580267263,1.5313832422025202,1.436184077095824,1.253040481411155
3.0,1.3198386333257102,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2585024644692682
