3.0,6640.998046875,17593.83984375,0.0,0.0,0.0,26111.673828125,0.0,0.0,0.0,10722.1044921875,38224.94921875,0.0,0.0,0.0,0.0,19578.15625,0.0,0.0,0.0,13071.677734375,0.0,0.0,7844.5849609375,0.0,23215.376953125,42412.32421875,0.0,0.0,0.0,10543.505859375,0.0,13414.380859375
5.0,4469.49560546875,0.0,0.0,3266.442626953125,4777.98828125,0.0,5178.53271484375,2832.081787109375,3791.03173828125,0.0,0.0,0.0,4862.7236328125,0.0,0.0,3026.365966796875,4921.5146484375,1471.0040283203125,2520.98779296875,0.0,0.0,5250.09814453125,0.0,0.0,0.0,2157.9169921875,1146.0140380859375,901.1028442382812,1812.77099609375,865.7152709960938,0.0,0.0
5.0,0.24058787524700165,0.4627741575241089,0.16829468309879303,0.2801884710788727,0.17290982604026794,0.3076433837413788,0.18684759736061096,0.08003611117601395,0.13189075887203217,0.0,0.4502996802330017,0.0,0.3351832628250122,0.0,0.0,0.1601690948009491,0.13481177389621735,0.042326413094997406,0.08084500581026077,0.39708366990089417,0.0,0.27465158700942993,0.31001120805740356,0.0,0.0,0.0,0.03944020718336105,0.0316314697265625,0.0,0.027749624103307724,0.0,0.0
5.0,0.437094122171402,1.0911211967468262,0.4503971040248871,0.8475167155265808,0.0,0.6980098485946655,0.0,0.0,0.0,0.0,1.0308798551559448,0.0,0.8511455059051514,0.0,0.0,0.2561216354370117,0.0,0.0,0.0,0.8750085830688477,0.0,0.4112577438354492,0.7145199179649353,0.0,0.0,0.0,0.0,0.0,0.0,0.020690836012363434,0.0,0.0
5.0,0.449750691652298,1.1139733791351318,0.4605753421783447,0.8726014494895935,0.0,0.712249755859375,0.0,0.0,0.0,0.0,1.05191969871521,0.0,0.8762950301170349,0.0,0.0,0.2639092206954956,0.0,0.0,0.0,0.8920131325721741,0.0,0.4235101640224457,0.728254497051239,0.0,0.0,0.0,0.0,0.0,0.0,0.02161545306444168,0.0,0.0
5.0,0.26336976885795593,0.5039080381393433,0.1866154968738556,0.32534101605415344,0.17313003540039062,0.3332752585411072,0.18676607310771942,0.070843406021595,0.12979955971240997,0.0,0.48817139863967896,0.0,0.380452424287796,0.0,0.0,0.17418678104877472,0.12032391875982285,0.03700421005487442,0.07642015069723129,0.42769184708595276,0.0,0.2967059016227722,0.33473342657089233,0.0,0.0,0.0,0.03841394558548927,0.027049075812101364,0.0,0.02941393479704857,0.0,0.0
5.0,0.45987603068351746,1.13225519657135,0.46871793270111084,0.8926693201065063,0.0,0.7236416935920715,0.0,0.0,0.0,0.0,1.068751573562622,0.0,0.8964146971702576,0.0,0.0,0.27013930678367615,0.0,0.0,0.0,0.905616819858551,0.0,0.4333120882511139,0.7392421960830688,0.0,0.0,0.0,0.0,0.0,0.0,0.02235514670610428,0.0,0.0
5.0,0.273495078086853,0.522189736366272,0.19475804269313812,0.3454087972640991,0.173227921128273,0.34466713666915894,0.18672987818717957,0.06675775349140167,0.1288701444864273,0.0,0.5050032138824463,0.0,0.4005720317363739,0.0,0.0,0.18041683733463287,0.11388488113880157,0.03463878855109215,0.07445354014635086,0.44129544496536255,0.0,0.30650782585144043,0.3457210659980774,0.0,0.0,0.0,0.037957824766635895,0.025012433528900146,0.0,0.030153632164001465,0.0,0.0
5.0,0.47000136971473694,1.1505368947982788,0.47686049342155457,0.9127370715141296,0.0,0.7350336313247681,0.0,0.0,0.0,0.0,1.0855834484100342,0.0,0.9165343046188354,0.0,0.0,0.2763693928718567,0.0,0.0,0.0,0.9192203879356384,0.0,0.4431139826774597,0.7502298355102539,0.0,0.0,0.0,0.0,0.0,0.0,0.02309485152363777,0.0,0.0
5.0,0.4826579689979553,1.1733890771865845,0.4870387017726898,0.9378218054771423,0.0,0.7492735981941223,0.0,0.0,0.0,0.0,1.1066232919692993,0.0,0.941683828830719,0.0,0.0,0.28415700793266296,0.0,0.0,0.0,0.9362249374389648,0.0,0.45536643266677856,0.7639643549919128,0.0,0.0,0.0,0.0,0.0,0.0,0.02401946857571602,0.0,0.0
5.0,0.2962769865989685,0.5633236765861511,0.21307885646820068,0.39056137204170227,0.1734481304883957,0.3702990412712097,0.18664836883544922,0.05756503716111183,0.12677894532680511,0.0,0.5428749918937683,0.0,0.4458411931991577,0.0,0.0,0.1944345235824585,0.09939704090356827,0.029316583648324013,0.07002869248390198,0.47190365195274353,0.0,0.3285621404647827,0.37044328451156616,0.0,0.0,0.0,0.036931563168764114,0.02043004333972931,0.0,0.03181794658303261,0.0,0.0
5.0,0.2937456965446472,0.558753252029419,0.21104322373867035,0.38554444909095764,0.1734236627817154,0.3674510717391968,0.18665742874145508,0.05858645960688591,0.12701129913330078,0.0,0.5386670827865601,0.0,0.4408113360404968,0.0,0.0,0.19287702441215515,0.10100679844617844,0.029907939955592155,0.07052034884691238,0.4685027599334717,0.0,0.32611170411109924,0.3676963746547699,0.0,0.0,0.0,0.037045594304800034,0.02093920111656189,0.0,0.031633030623197556,0.0,0.0
5.0,0.49025192856788635,1.1871002912521362,0.4931456446647644,0.9528726935386658,0.0,0.7578175067901611,0.0,0.0,0.0,0.0,1.1192471981048584,0.0,0.956773579120636,0.0,0.0,0.2888295352458954,0.0,0.0,0.0,0.9464276432991028,0.0,0.46271786093711853,0.772205114364624,0.0,0.0,0.0,0.0,0.0,0.0,0.024574238806962967,0.0,0.0
