4.0,1.420152717444241,0.7731186277495294,-0.2121609187540751,-0.4055778829932563,0.0
4.0,1.420152717444241,0.7731186277495294,0.7699875953082668,0.653872526540364,0.0
4.0,1.420152717444241,0.7731186277495294,0.7699875953082668,0.653872526540364,0.0
4.0,1.420152717444241,0.7731186277495294,1.031893865724891,0.9363926357493294,0.0
4.0,0.17224898759822446,0.7731186277495294,0.37712818968333,0.23009236272691586,0.0
4.0,0.5466201065520293,0.7731186277495294,0.612843833058292,0.48436046101498476,0.0
4.0,0.808679889819693,0.7731186277495294,0.6390344600999545,0.5126124719358812,0.0
3.0,0.8341917972276084,1.5267772580267263,1.5313832422025202,0.2913973975495356,1.0694509692333454
1.0,-0.3104778979640382,0.8438291310752125,0.8654841773837728,-1.133811969997289,0.00827360031938606
3.0,1.969626556475619,1.5267772580267263,1.5313832422025202,1.436184077095824,1.2998574790521262
