14.882063133064756
23.517160941090033
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
-17.081915486247905
-16.520883316355437
-16.72274803340938
-15.247497814899313
-15.830553127665903
-14.256170141851003
-14.729077935390002
-13.032308817100002
-13.369232019000002
-11.521368910000001
-11.6904099
-9.656011
-9.61779
-7.3531
-7.059
-4.51
-3.9
-1.0
-14.749719963685996
-13.05524440409555
-13.394716004550611
-11.72187161055631
-9.690968456173676
-9.714054836647994
-15.094725427500677
-15.660806030556307
-14.51951361797075
-10.986987130275377
17.106234448181603
-12.886508817100001
-11.34136891
-9.61779
-7.3531
-7.059
-4.51
-3.9
-1.0
16.991618265572544
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
11.450147691097925
13.93710245692445
16.596780507693833
25.304667293449175
29.567444846981033
27.297160941090034
26.996845490100036
-27.365614831668925
-27.072905368521027
-28.85543872656917
-14.868573145588643
-13.187303495098492
-13.541448327887213
-11.90302262702125
-9.892247363356944
-27.90906788106375
-27.67674209007083
-29.60091616058127
-18.414913905570003
-17.1276821173
-17.919646797000002
-16.577385330000002
-15.085983700000002
-15.651093000000001
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
8.632257989000703
11.101749629446074
-14.868573145588643
-13.187303495098492
-13.541448327887213
-11.90302262702125
-9.892247363356944
5.990763321141404
-5.67310944703001
-13.43125364703001
-11.590281830033344
-11.76697981114816
-9.7123207545039
-7.458134171671
-1.0
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
25.572504255324805
-4.51
-3.9
-6.626207511358421
-6.251341679287135
1.370450324870533
4.8560559165228145
6.506728796136461
10.563031995707178
12.84781332856353
17.6086814761817
20.676312751313
22.933719446065428
25.7206412914388
8.407950000000001
12.675500000000001
15.195
-13.43125364703001
-11.590281830033344
-11.76697981114816
-9.7123207545039
-7.458134171671
-6.861894039100001
15.918337100917924
20.06630603692445
23.40700670769383
0.759886028414837
-14.868573145588643
-13.187303495098492
-13.541448327887213
-11.90302262702125
-9.892247363356944
-13.43125364703001
-11.590281830033344
-11.76697981114816
-9.7123207545039
-7.458134171671
-21.823266037160536
-23.136962263511705
-22.374402515013006
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
16.28881637185147
9.463037339389519
-4.418647339275168
-3.7984970436390753
0.1253122918036107
17.983647314164962
-14.868573145588643
-13.187303495098492
-13.541448327887213
-11.90302262702125
-9.892247363356944
-26.528624544523147
-26.142916160581272
-27.93657351175697
-27.707303901952187
-27.452559891057984
-29.39173321228665
-13.43125364703001
-11.590281830033344
-11.76697981114816
-9.7123207545039
-7.458134171671
2.54429055296999
16.991618265572544
-14.749719963685996
-13.05524440409555
-13.394716004550611
-11.72187161055631
-9.690968456173676
-6.747442930275376
15.990469114327855
-13.43125364703001
-11.590281830033344
-11.76697981114816
-9.7123207545039
-7.458134171671
3.3420123150000007
4.496311500000001
8.329235
3.6991500000000004
7.4435
2.715
6.35
1.5
5.0
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
-17.081915486247905
-16.520883316355437
-16.72274803340938
-15.247497814899313
-15.830553127665903
-14.256170141851003
-14.729077935390002
-13.032308817100002
-13.369232019000002
-11.521368910000001
-11.6904099
-9.656011
-9.61779
-7.3531
-7.059
-4.51
-3.9
-1.0
-25.85769485391225
-25.397438726569167
-27.108265251743518
-26.786961390826132
-26.429957100917925
-28.255507889908806
-13.43125364703001
-11.590281830033344
-11.76697981114816
-9.7123207545039
-7.458134171671
-12.886508817100001
-11.34136891
-9.61779
-7.3531
-7.059
-4.51
-3.9
-1.0
-14.408852366972642
-12.676502629969601
-12.973891811077335
-11.202335569231277
-9.113706188034751
-14.749719963685996
-13.05524440409555
-13.394716004550611
-11.72187161055631
-9.690968456173676
13.638959986873937
17.983647314164962
-13.336662479053512
-11.897114171671001
-10.119894039100002
-7.925795110000001
-5.217031
16.991618265572544
17.966560188851844
-14.749719963685996
-13.05524440409555
-13.394716004550611
-11.72187161055631
-9.690968456173676
14.459178316666048
17.983647314164962
-14.868573145588643
-13.187303495098492
-13.541448327887213
-11.90302262702125
-9.892247363356944
