1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.5523200000000001,0.7,0.7,0.25
0.6330107398631825,0.7899999999999999,0.76,0.3333333333333333
0.44461418616119314,0.5529999999999999,0.5319999999999999,0.25
0.7400244428072119,0.6870999999999999,0.6255999999999999,0.3
1.0,1.0,1.0,0.5
0.5821580800000001,1.0,1.0,0.5
0.4657264640000001,0.7,0.7,0.3333333333333333
0.4411293390438401,0.7899999999999999,0.76,0.375
0.3529034712350721,0.5529999999999999,0.5319999999999999,0.3
0.7241090318976523,0.6870999999999999,0.6255999999999999,0.3333333333333333
0.5792872255181218,0.4809699999999999,0.4379199999999999,0.2857142857142857
0.7856970517613607,0.6366789999999999,0.5503359999999999,0.3125
0.6285576414090887,0.4456752999999999,0.38523519999999994,0.2777777777777778
0.6657018772681798,0.6119727099999999,0.50818816,0.3
0.5325615018145439,0.42838089699999987,0.355731712,0.2727272727272727
0.5793053516330895,0.5998666278999999,0.4845853696,0.2916666666666667
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.5120000000000001,0.7,0.7,0.0
0.2621440000000001,0.48999999999999994,0.48999999999999994,0.0
0.1677721600000001,0.3429999999999999,0.3429999999999999,0.0
0.6400000000000001,0.7,0.7,0.0
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.8200000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.6904000000000001,1.0,1.0,0.5
0.5770880000000002,0.7,0.7,0.3333333333333333
0.7323340800000001,0.48999999999999994,0.48999999999999994,0.25
0.7591006720000001,0.6429999999999999,0.592,0.3
0.6465524838400001,0.7500999999999999,0.6736,0.3333333333333333
0.7556413948690434,0.5250699999999999,0.47151999999999994,0.2857142857142857
0.780077255382139,0.667549,0.577216,0.3125
0.8,0.7,0.7,0.0
0.6904000000000001,0.7899999999999999,0.76,0.25
0.5523200000000001,0.5529999999999999,0.5319999999999999,0.16666666666666666
0.5911690791345825,0.38709999999999994,0.3723999999999999,0.125
0.6320521712211242,0.57097,0.4979199999999999,0.19999999999999998
0.5550775632792094,0.6996789999999999,0.598336,0.25
0.44406205062336757,0.4897752999999999,0.41883519999999996,0.2142857142857143
0.43102159033883847,0.6428427099999999,0.53506816,0.25
0.3448172722710708,0.4499898969999999,0.374547712,0.2222222222222222
0.3954415924316539,0.6149929278999999,0.4996381696,0.25
0.6906165238312518,0.43049504952999995,0.34974671872,0.2272727272727273
0.7754487794317003,0.6013465346709999,0.47979737497600006,0.25
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.7865920000000001,1.0,1.0,0.5
0.5330769920000001,0.7,0.7,0.25
0.8,0.7,0.7,0.0
0.8200000000000001,0.7899999999999999,0.76,0.25
0.6560000000000001,0.5529999999999999,0.5319999999999999,0.16666666666666666
0.7449600000000001,0.38709999999999994,0.3723999999999999,0.125
0.770464,0.57097,0.4979199999999999,0.19999999999999998
0.6163712000000001,0.39967899999999995,0.3485439999999999,0.16666666666666666
0.6547340800000001,0.5797752999999999,0.47883519999999996,0.2142857142857143
0.5714085376000001,0.7058427099999999,0.5830681600000001,0.25
0.4571268300800001,0.4940898969999999,0.408147712,0.2222222222222222
0.5114141470720001,0.6458629278999999,0.5265181696000001,0.25
0.46821818589184006,0.7521040495299999,0.6212145356800001,0.2727272727272727
0.37457454871347207,0.5264728346709999,0.43485017497600004,0.25
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.03518437208883203,0.7,0.7,0.0
0.022517998136852502,0.48999999999999994,0.48999999999999994,0.0
0.018014398509482003,0.3429999999999999,0.3429999999999999,0.0
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.4807692307692308
0.6560000000000001,0.7,0.7,0.0
0.8023582573930087,0.853,0.808,0.25
1.0,1.0,1.0,0.5
0.66537203949568,1.0,1.0,0.5
0.5322976315965441,0.7,0.7,0.3333333333333333
0.4492541202318552,0.853,0.808,0.35000000000000003
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.47727272727272724
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.8200000000000001,1.0,1.0,0.5
0.6560000000000001,0.7,0.7,0.25
0.6904000000000001,0.7899999999999999,0.76,0.3333333333333333
0.7870664841625601,0.5529999999999999,0.5319999999999999,0.25
0.8083598357463041,0.6870999999999999,0.6255999999999999,0.3
0.783059688492476,0.7809699999999999,0.70048,0.3333333333333333
0.7524701028023201,0.846679,0.760384,0.35714285714285715
0.6019760822418561,0.5926752999999999,0.5322687999999999,0.3125
0.7612496940328627,0.4148727099999999,0.3725881599999999,0.2777777777777778
0.8,0.7,0.7,0.0
0.6904000000000001,0.7899999999999999,0.76,0.25
0.5523200000000001,0.5529999999999999,0.5319999999999999,0.16666666666666666
0.7283712000000001,0.38709999999999994,0.3723999999999999,0.125
0.7367083622400001,0.27096999999999993,0.2606799999999999,0.09999999999999999
0.7630375260160002,0.4896789999999999,0.40854399999999996,0.16666666666666666
0.6104300208128002,0.34277529999999995,0.2859808,0.14285714285714285
0.6493870187315202,0.5399427099999999,0.42878464,0.1875
0.7231215383976347,0.37795989699999993,0.300149248,0.16666666666666666
0.7508093845578713,0.5645719278999999,0.44011939840000003,0.19999999999999998
0.76088306157775,0.3952003495299999,0.30808357888,0.1818181818181818
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.47500000000000003
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.8,0.7,0.7,0.0
0.40960000000000013,0.48999999999999994,0.48999999999999994,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
0.32768000000000014,0.3429999999999999,0.3429999999999999,0.0
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.6352640000000002,0.7,0.7,0.0
0.6717376000000002,0.7899999999999999,0.76,0.25
0.75338417152,0.853,0.808,0.3333333333333333
0.7851274203279132,0.8971,0.8464,0.375
0.6652917426360975,0.92797,0.8771200000000001,0.39999999999999997
0.7251573430574205,0.6495789999999999,0.6139840000000001,0.3333333333333333
0.7613558542342032,0.4547052999999999,0.4297888,0.2857142857142857
0.7619428352000002,0.7,0.7,0.0
0.7619108536320001,0.48999999999999994,0.48999999999999994,0.0
0.7857197682688001,0.6429999999999999,0.592,0.16666666666666666
0.6285758146150401,0.4500999999999999,0.41439999999999994,0.125
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.8,0.7,0.7,0.0
0.13421772800000006,0.48999999999999994,0.48999999999999994,0.0
0.10737418240000006,0.3429999999999999,0.3429999999999999,0.0
1.0,1.0,1.0,0.5
0.6292736000000001,0.7,0.7,0.0
0.32768000000000014,0.7,0.7,0.0
0.2621440000000001,0.48999999999999994,0.48999999999999994,0.0
0.1677721600000001,0.3429999999999999,0.3429999999999999,0.0
0.13421772800000006,0.24009999999999992,0.24009999999999992,0.0
0.10737418240000006,0.16806999999999994,0.16806999999999994,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
0.08589934592000005,0.11764899999999995,0.11764899999999995,0.0
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.45
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.7628800000000001,0.7,0.7,0.0
0.7526824730923254,0.7899999999999999,0.76,0.25
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.8200000000000001,1.0,1.0,0.5
0.7449600000000001,0.7,0.7,0.25
0.7632742400000001,0.48999999999999994,0.48999999999999994,0.16666666666666666
0.782645920594002,0.6429999999999999,0.592,0.25
0.5777236452359307,0.7500999999999999,0.6736,0.3
0.46217891618874457,0.5250699999999999,0.47151999999999994,0.25
0.4127688196558961,0.3675489999999999,0.3300639999999999,0.2142857142857143
0.4657264640000001,0.7,0.7,0.0
0.5191538176000001,0.7899999999999999,0.76,0.25
0.41532305408000014,0.5529999999999999,0.5319999999999999,0.16666666666666666
0.4737907486720001,0.6870999999999999,0.6255999999999999,0.25
0.5844645553976117,0.4809699999999999,0.4379199999999999,0.19999999999999998
0.7536790124932641,0.3366789999999999,0.3065439999999999,0.16666666666666666
0.6603840000956352,0.5356752999999999,0.44523519999999994,0.2142857142857143
0.5283072000765082,0.3749727099999999,0.31166463999999994,0.1875
0.5754764800688574,0.5624808969999999,0.449331712,0.2222222222222222
0.460381184055086,0.3937366278999999,0.31453219839999996,0.19999999999999998
0.5143430656495774,0.5756156395299998,0.45162575872,0.2272727272727273
0.47032700726769583,0.7029309476709998,0.561300606976,0.25
0.3762616058141567,0.49205166336969985,0.3929104248832,0.23076923076923075
0.2097152000000001,0.7,0.7,0.0
0.13421772800000006,0.48999999999999994,0.48999999999999994,0.0
0.10737418240000006,0.3429999999999999,0.3429999999999999,0.0
0.06871947673600004,0.24009999999999992,0.24009999999999992,0.0
0.054975581388800036,0.16806999999999994,0.16806999999999994,0.0
0.03518437208883203,0.11764899999999995,0.11764899999999995,0.0
0.009223372036854787,0.08235429999999996,0.08235429999999996,0.0
0.004722366482869652,0.05764800999999997,0.05764800999999997,0.0
0.0037778931862957215,0.04035360699999998,0.04035360699999998,0.0
0.002417851639229262,0.028247524899999984,0.028247524899999984,0.0
0.00040564819207303417,0.019773267429999988,0.019773267429999988,0.0
0.00032451855365842736,0.01384128720099999,0.01384128720099999,0.0
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.2621440000000001,0.7,0.7,0.0
0.2097152000000001,0.48999999999999994,0.48999999999999994,0.0
0.1677721600000001,0.3429999999999999,0.3429999999999999,0.0
0.13421772800000006,0.24009999999999992,0.24009999999999992,0.0
0.10737418240000006,0.16806999999999994,0.16806999999999994,0.0
0.03518437208883203,0.11764899999999995,0.11764899999999995,0.0
0.028147497671065627,0.08235429999999996,0.08235429999999996,0.0
0.005902958103587064,0.05764800999999997,0.05764800999999997,0.0
0.004722366482869652,0.04035360699999998,0.04035360699999998,0.0
0.0030223145490365774,0.028247524899999984,0.028247524899999984,0.0
0.0019342813113834097,0.019773267429999988,0.019773267429999988,0.0
0.0015474250491067279,0.01384128720099999,0.01384128720099999,0.0
0.0009903520314283058,0.009688901040699992,0.009688901040699992,0.0
0.0006338253001141158,0.006782230728489994,0.006782230728489994,0.0
0.00032451855365842736,0.004747561509942996,0.004747561509942996,0.0
0.0002596148429267419,0.003323293056960097,0.003323293056960097,0.0
0.00020769187434139353,0.002326305139872068,0.002326305139872068,0.0
0.00016615349947311482,0.0016284135979104473,0.0016284135979104473,0.0
0.00013292279957849188,0.001139889518537313,0.001139889518537313,0.0
8.507059173023481e-05,0.000797922662976119,0.000797922662976119,0.0
6.805647338418785e-05,0.0005585458640832833,0.0005585458640832833,0.0
5.444517870735028e-05,0.00039098210485829826,0.00039098210485829826,0.0
4.3556142965880224e-05,0.0002736874734008088,0.0002736874734008088,0.0
2.7875931498163346e-05,0.00019158123138056615,0.00019158123138056615,0.0
2.2300745198530677e-05,0.00013410686196639628,0.00013410686196639628,0.0
1.784059615882454e-05,9.387480337647739e-05,9.387480337647739e-05,0.0
1.1417981541647708e-05,4.5998653654473914e-05,4.5998653654473914e-05,0.008928571428571433
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.8,0.7,0.7,0.25
0.7858547200000001,0.7899999999999999,0.76,0.3333333333333333
0.766530463744,0.853,0.808,0.375
0.7643043094233088,0.8971,0.8464,0.39999999999999997
0.7640478564455653,0.92797,0.8771200000000001,0.4166666666666667
0.7640478564455653,0.92797,0.8771200000000001,0.4166666666666667
0.4642513343225944,0.6495789999999999,0.6139840000000001,0.35714285714285715
0.7212612580278486,0.4547052999999999,0.4297888,0.3125
0.599308105780051,0.31829370999999995,0.30085216,0.2777777777777778
0.5034531898327406,0.522805597,0.440681728,0.3
0.8200000000000001,1.0,1.0,0.5
0.66566931079168,1.0,1.0,0.5
0.7141480836825613,0.7,0.7,0.3333333333333333
0.7427332753143052,0.7899999999999999,0.76,0.375
0.7350698592402312,0.5529999999999999,0.5319999999999999,0.3
0.6195799638679057,0.6870999999999999,0.6255999999999999,0.3333333333333333
0.4956639710943246,0.4809699999999999,0.4379199999999999,0.2857142857142857
0.5460975739848921,0.6366789999999999,0.5503359999999999,0.3125
0.7389104405230597,0.7456752999999998,0.6402688,0.3333333333333333
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.46428571428571425
0.8,0.7,0.7,0.0
0.8200000000000001,0.7899999999999999,0.76,0.25
0.7565393920000001,0.5529999999999999,0.5319999999999999,0.16666666666666666
0.7659580041625601,0.6870999999999999,0.6255999999999999,0.25
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
1.0,1.0,1.0,0.5
0.5191538176000001,1.0,1.0,0.5
0.7624010326459024,0.7,0.7,0.25
0.7861609293813122,0.7899999999999999,0.76,0.3333333333333333
0.6660358691545448,0.853,0.808,0.375
0.7804363731402567,0.8971,0.8464,0.39999999999999997
0.7680000000000001,0.7,0.7,0.0
1.0,1.0,1.0,0.5
