0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0009903520314283058,1.0,2.625,3.806451612903226
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.1677721600000001,1.0,1.0,2.25
0.13421772800000006,1.0,0.0,1.6666666666666667
0.10737418240000006,1.0,-0.6,1.2
0.03518437208883203,1.0,-1.0,0.2
0.028147497671065627,1.0,-1.2857142857142858,0.0
0.022517998136852502,1.0,-1.5,-0.17647058823529413
0.018014398509482003,1.0,-1.6666666666666667,-0.3333333333333333
0.014411518807585602,1.0,-1.8,-0.47368421052631576
0.00737869762948383,1.0,-1.9090909090909092,-0.6363636363636364
0.005902958103587064,1.0,-2.0,-0.7391304347826086
0.004722366482869652,1.0,-2.076923076923077,-0.8333333333333334
0.0037778931862957215,1.0,-2.142857142857143,-0.92
0.0030223145490365774,1.0,-2.2,-1.0
0.002417851639229262,1.0,-2.25,-1.0740740740740742
0.0019342813113834097,1.0,-2.2941176470588234,-1.1428571428571428
0.0015474250491067279,1.0,-2.3333333333333335,-1.206896551724138
0.0012379400392853823,1.0,-2.3684210526315788,-1.2666666666666666
0.0009903520314283058,1.0,-2.1,-1.1290322580645162
0.0007922816251426447,1.0,-1.8571428571428572,-1.0
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2097152000000001,1.0,1.0,2.142857142857143
0.1677721600000001,1.0,0.0,1.5
0.13421772800000006,1.0,-0.6,1.0
0.06871947673600004,1.0,-1.0,0.16666666666666666
0.043980465111040035,1.0,-1.2857142857142858,-0.2857142857142857
0.028147497671065627,1.0,-1.5,-0.625
0.018014398509482003,1.0,-1.6666666666666667,-0.8888888888888888
0.009223372036854787,1.0,-1.8,-1.0
0.00737869762948383,1.0,-1.9090909090909092,-1.0909090909090908
0.005902958103587064,1.0,-2.0,-1.173913043478261
0.004722366482869652,1.0,-2.076923076923077,-1.25
0.0037778931862957215,1.0,-2.142857142857143,-1.32
0.0030223145490365774,1.0,-2.2,-1.3846153846153846
0.002417851639229262,1.0,-2.25,-1.4444444444444444
0.0019342813113834097,1.0,-2.2941176470588234,-1.5
0.0015474250491067279,1.0,-2.3333333333333335,-1.5517241379310345
0.0009903520314283058,1.0,-2.25,-1.5483870967741935
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2621440000000001,1.0,1.0,1.6666666666666667
0.2097152000000001,1.0,0.0,1.0
0.1677721600000001,1.0,-0.6,0.5
0.08589934592000005,1.0,-1.0,-0.2727272727272727
0.06871947673600004,1.0,-1.2857142857142858,-0.5
0.054975581388800036,1.0,-1.5,-0.6923076923076923
0.022517998136852502,1.0,-1.6666666666666667,-1.1176470588235294
0.014411518807585602,1.0,-1.8,-1.2105263157894737
0.011529215046068483,1.0,-1.9090909090909092,-1.3
0.009223372036854787,1.0,-1.5,-1.0952380952380953
0.00737869762948383,1.0,-1.1538461538461537,-0.9090909090909091
0.32768000000000014,1.0,3.0,1.8
0.2621440000000001,1.0,0.0,1.0
0.2097152000000001,1.0,1.0,1.2857142857142858
0.1677721600000001,1.0,0.0,0.75
0.00737869762948383,1.0,-0.6,0.8181818181818182
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2097152000000001,1.0,1.0,2.142857142857143
0.1677721600000001,1.0,0.0,1.5
0.13421772800000006,1.0,-0.6,1.0
0.06871947673600004,1.0,-1.0,0.16666666666666666
0.043980465111040035,1.0,-1.2857142857142858,-0.2857142857142857
0.028147497671065627,1.0,-1.5,-0.625
0.018014398509482003,1.0,-1.6666666666666667,-0.8888888888888888
0.009223372036854787,1.0,-1.8,-1.0
0.00737869762948383,1.0,-1.9090909090909092,-1.0909090909090908
0.005902958103587064,1.0,-2.0,-1.173913043478261
0.004722366482869652,1.0,-2.076923076923077,-1.25
0.0037778931862957215,1.0,-2.142857142857143,-1.32
0.0030223145490365774,1.0,-2.2,-1.3846153846153846
0.002417851639229262,1.0,-2.25,-1.4444444444444444
0.0019342813113834097,1.0,-2.2941176470588234,-1.5
0.0015474250491067279,1.0,-2.3333333333333335,-1.5517241379310345
0.0009903520314283058,1.0,-2.25,-1.5483870967741935
0.32768000000000014,1.0,3.0,1.8
0.2621440000000001,1.0,0.0,1.0
0.2097152000000001,1.0,1.0,1.2857142857142858
0.1677721600000001,1.0,0.0,0.75
0.00737869762948383,1.0,-0.6,0.8181818181818182
0.32768000000000014,1.0,-3.0,-0.6
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.1677721600000001,1.0,1.0,2.25
0.13421772800000006,1.0,0.0,1.6666666666666667
0.10737418240000006,1.0,-0.6,1.2
0.03518437208883203,1.0,-1.0,0.2
0.028147497671065627,1.0,-1.2857142857142858,0.0
0.022517998136852502,1.0,-1.5,-0.17647058823529413
0.018014398509482003,1.0,-1.6666666666666667,-0.3333333333333333
0.014411518807585602,1.0,-1.8,-0.47368421052631576
0.00737869762948383,1.0,-1.9090909090909092,-0.6363636363636364
0.005902958103587064,1.0,-2.0,-0.7391304347826086
0.004722366482869652,1.0,-2.076923076923077,-0.8333333333333334
0.0037778931862957215,1.0,-2.142857142857143,-0.92
0.0030223145490365774,1.0,-2.2,-1.0
0.002417851639229262,1.0,-2.25,-1.0740740740740742
0.0019342813113834097,1.0,-2.2941176470588234,-1.1428571428571428
0.0015474250491067279,1.0,-2.3333333333333335,-1.206896551724138
0.0012379400392853823,1.0,-2.3684210526315788,-1.2666666666666666
0.0009903520314283058,1.0,-2.4,-1.3225806451612903
0.0007922816251426447,1.0,-2.4285714285714284,-1.375
0.0006338253001141158,1.0,-2.4545454545454546,-1.4242424242424243
0.0005070602400912927,1.0,-2.4782608695652173,-1.4705882352941178
0.00040564819207303417,1.0,-2.5,-1.5142857142857142
0.00032451855365842736,1.0,-2.52,-1.5555555555555556
0.0002596148429267419,1.0,-2.5384615384615383,-1.5945945945945945
0.00020769187434139353,1.0,-2.5555555555555554,-1.631578947368421
0.00016615349947311482,1.0,-2.5714285714285716,-1.6666666666666667
0.0001063382396627935,1.0,-2.5,-1.6585365853658536
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.0005070602400912927,1.0,-3.0,-0.6470588235294118
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0009903520314283058,1.0,2.625,3.806451612903226
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.0015474250491067279,1.0,-3.0,-0.5862068965517241
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
6.805647338418785e-05,1.0,-3.0,0.4883720930232558
4.3556142965880224e-05,1.0,-3.0,0.3333333333333333
3.484491437270418e-05,1.0,-3.0,0.2608695652173913
2.7875931498163346e-05,1.0,-3.0,0.19148936170212766
2.2300745198530677e-05,1.0,-3.0,0.125
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0009903520314283058,1.0,2.625,3.806451612903226
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.32768000000000014,1.0,-3.0,-0.6
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2097152000000001,1.0,1.0,2.142857142857143
0.1677721600000001,1.0,0.0,1.5
0.13421772800000006,1.0,-0.6,1.0
0.06871947673600004,1.0,-1.0,0.16666666666666666
0.043980465111040035,1.0,-1.2857142857142858,-0.2857142857142857
0.028147497671065627,1.0,-1.5,-0.625
0.018014398509482003,1.0,-1.6666666666666667,-0.8888888888888888
0.009223372036854787,1.0,-1.8,-1.0
0.00737869762948383,1.0,-1.9090909090909092,-1.0909090909090908
0.005902958103587064,1.0,-2.0,-1.173913043478261
0.004722366482869652,1.0,-2.076923076923077,-1.25
0.0037778931862957215,1.0,-2.142857142857143,-1.32
0.0030223145490365774,1.0,-2.2,-1.3846153846153846
0.002417851639229262,1.0,-2.25,-1.4444444444444444
0.0019342813113834097,1.0,-2.2941176470588234,-1.5
0.0015474250491067279,1.0,-2.3333333333333335,-1.5517241379310345
0.0012379400392853823,1.0,-2.3684210526315788,-1.6
0.0009903520314283058,1.0,-2.4,-1.6451612903225807
0.0007922816251426447,1.0,-2.4285714285714284,-1.6875
0.0006338253001141158,1.0,-2.4545454545454546,-1.7272727272727273
0.0005070602400912927,1.0,-2.4782608695652173,-1.7647058823529411
0.00040564819207303417,1.0,-2.5,-1.8
0.00032451855365842736,1.0,-2.52,-1.8333333333333333
0.0002596148429267419,1.0,-2.5384615384615383,-1.864864864864865
0.00020769187434139353,1.0,-2.5555555555555554,-1.894736842105263
0.00016615349947311482,1.0,-2.5714285714285716,-1.9230769230769231
0.00013292279957849188,1.0,-2.586206896551724,-1.95
0.0001063382396627935,1.0,-2.6,-1.975609756097561
8.507059173023481e-05,1.0,-2.6129032258064515,-2.0
6.805647338418785e-05,1.0,-2.625,-2.0232558139534884
5.444517870735028e-05,1.0,-2.6363636363636362,-2.0454545454545454
4.3556142965880224e-05,1.0,-2.6470588235294117,-2.066666666666667
3.484491437270418e-05,1.0,-2.657142857142857,-2.0869565217391304
2.7875931498163346e-05,1.0,-2.6666666666666665,-2.106382978723404
2.2300745198530677e-05,1.0,-2.675675675675676,-2.125
1.784059615882454e-05,1.0,-2.6842105263157894,-2.142857142857143
1.1417981541647708e-05,1.0,-2.625,-2.1176470588235294
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.32768000000000014,1.0,3.0,1.8
0.2621440000000001,1.0,0.0,1.0
0.2097152000000001,1.0,-1.0,0.42857142857142855
0.1677721600000001,1.0,-1.5,0.0
0.13421772800000006,1.0,-1.8,-0.3333333333333333
0.08589934592000005,1.0,-2.0,-0.8181818181818182
0.054975581388800036,1.0,-2.142857142857143,-1.0
0.03518437208883203,1.0,-2.25,-1.1333333333333333
0.014411518807585602,1.0,-2.3333333333333335,-1.2105263157894737
0.009223372036854787,1.0,-2.1818181818181817,-1.2380952380952381
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.1677721600000001,1.0,3.0,3.0
0.13421772800000006,1.0,1.5,2.3333333333333335
0.10737418240000006,1.0,1.8,2.4
0.08589934592000005,1.0,1.0,1.9090909090909092
0.06871947673600004,1.0,1.2857142857142858,2.0
0.054975581388800036,1.0,0.75,1.6153846153846154
0.043980465111040035,1.0,1.0,1.7142857142857142
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2097152000000001,1.0,1.0,2.142857142857143
0.1677721600000001,1.0,0.0,1.5
0.13421772800000006,1.0,-0.6,1.0
0.06871947673600004,1.0,-1.0,0.16666666666666666
0.043980465111040035,1.0,-1.2857142857142858,-0.2857142857142857
0.028147497671065627,1.0,-1.5,-0.625
0.018014398509482003,1.0,-1.6666666666666667,-0.8888888888888888
0.009223372036854787,1.0,-1.8,-1.0
0.00737869762948383,1.0,-1.9090909090909092,-1.0909090909090908
0.005902958103587064,1.0,-1.5,-0.9130434782608695
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2621440000000001,1.0,3.0,2.6666666666666665
0.2097152000000001,1.0,1.5,1.8571428571428572
0.1677721600000001,1.0,1.8,2.0
0.13421772800000006,1.0,1.0,1.4444444444444444
0.10737418240000006,1.0,1.2857142857142858,1.6
0.009223372036854787,1.0,1.3333333333333333,1.4285714285714286
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0009903520314283058,1.0,2.625,3.806451612903226
0.32768000000000014,1.0,-3.0,-0.6
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2621440000000001,1.0,3.0,2.6666666666666665
0.2097152000000001,1.0,1.5,1.8571428571428572
0.1677721600000001,1.0,1.8,2.0
0.13421772800000006,1.0,1.0,1.4444444444444444
0.10737418240000006,1.0,1.2857142857142858,1.6
0.005902958103587064,1.0,0.75,1.9565217391304348
0.004722366482869652,1.0,1.0,2.0
0.0037778931862957215,1.0,0.6,1.8
0.002417851639229262,1.0,0.2727272727272727,1.7407407407407407
0.0015474250491067279,1.0,0.0,1.6896551724137931
0.0009903520314283058,1.0,0.21428571428571427,1.6774193548387097
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.0002596148429267419,1.0,0.0,-0.02702702702702703
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
1.1417981541647708e-05,1.0,-2.0,1.0980392156862746
0.32768000000000014,1.0,3.0,1.8
0.2621440000000001,1.0,0.0,1.0
0.2097152000000001,1.0,1.0,1.2857142857142858
0.1677721600000001,1.0,0.0,0.75
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0009903520314283058,1.0,2.625,3.806451612903226
0.1677721600000001,1.0,-3.0,-1.5
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.043980465111040035,1.0,3.0,3.857142857142857
0.014411518807585602,1.0,3.0,3.9473684210526314
0.004722366482869652,1.0,3.0,3.9166666666666665
0.0037778931862957215,1.0,3.0,3.88
0.0012379400392853823,1.0,3.0,3.933333333333333
0.0009903520314283058,1.0,3.0,3.903225806451613
0.0006338253001141158,1.0,3.0,3.909090909090909
0.00040564819207303417,1.0,3.0,3.914285714285714
0.1677721600000001,1.0,-3.0,-1.5
0.5120000000000001,1.0,3.0,4.333333333333333
0.40960000000000013,1.0,3.0,4.0
0.2621440000000001,1.0,1.0,1.6666666666666667
0.2097152000000001,1.0,0.0,1.0
0.1677721600000001,1.0,-0.6,0.5
0.08589934592000005,1.0,-1.0,-0.2727272727272727
0.06871947673600004,1.0,-1.2857142857142858,-0.5
0.054975581388800036,1.0,-1.5,-0.6923076923076923
0.022517998136852502,1.0,-1.6666666666666667,-1.1176470588235294
0.014411518807585602,1.0,-1.8,-1.2105263157894737
0.011529215046068483,1.0,-1.9090909090909092,-1.3
0.009223372036854787,1.0,-2.0,-1.380952380952381
0.00737869762948383,1.0,-2.076923076923077,-1.4545454545454546
0.005902958103587064,1.0,-2.142857142857143,-1.5217391304347827
0.004722366482869652,1.0,-2.2,-1.5833333333333333
0.0037778931862957215,1.0,-2.25,-1.64
0.0030223145490365774,1.0,-2.2941176470588234,-1.6923076923076923
0.002417851639229262,1.0,-2.3333333333333335,-1.7407407407407407
0.0019342813113834097,1.0,-2.3684210526315788,-1.7857142857142858
0.0015474250491067279,1.0,-2.4,-1.8275862068965518
0.0012379400392853823,1.0,-2.4285714285714284,-1.8666666666666667
0.0009903520314283058,1.0,-2.4545454545454546,-1.903225806451613
0.0007922816251426447,1.0,-2.4782608695652173,-1.9375
0.0006338253001141158,1.0,-2.5,-1.9696969696969697
0.0005070602400912927,1.0,-2.52,-2.0
0.00040564819207303417,1.0,-2.5384615384615383,-2.0285714285714285
0.00032451855365842736,1.0,-2.5555555555555554,-2.0555555555555554
0.0002596148429267419,1.0,-2.5714285714285716,-2.081081081081081
0.00020769187434139353,1.0,-2.586206896551724,-2.1052631578947367
0.00016615349947311482,1.0,-2.6,-2.128205128205128
0.0001063382396627935,1.0,-2.53125,-2.097560975609756
0.1677721600000001,1.0,-3.0,-1.5
0.32768000000000014,1.0,-3.0,-0.6
0.1677721600000001,1.0,-3.0,-1.5
0.0002596148429267419,1.0,-3.0,-0.02702702702702703
